,artist_title,lyrics
65,Omah Lay - i'm a mess,"17 Contributors​i’m a mess Lyrics
It is what it is
Ooh, ooh, ooh
Oh yeah (Niphkeys)
Oh yeah
Oh yeah, yeah

Sometimes I'm happy, sometimes I'm sad
I don't know what's over me
Sometimes I'm good, sometimes I'm wild
I don't know what's over me

I don't know what's over me
I'm overthinking everything
At times, it feels like nobody
Can understand the way I feel
'Cause I am fucked up totally
I don't know how to keep company
So I've been drinking cognac
I've been drinking too many shots of cognac

One for the belly, another for the broken heart
Three for addiction, four so I don't go back
Looking for somebody wey fit watch my shoulders
So I can never bе sober
I can never bе so, oh, oh, oh
(I can never be so)
You might also like
Oh, oh, yes, I did it
How many million I make for a living?
Wear my Louis Vuitton, post for the pic
Let the camera light hit my teeth, you know
Nobody's better than me
Nobody's better than me
I do it differently
Everybody can see

I don't know what's over me
I'm overthinking everything
At times, it feels like nobody
Can understand the way I feel
'Cause I am fucked up totally
I don't know how to keep company
So I've been drinking cognac
I've been too many shots of cognac

One for the belly, another for the broken heart
Three for addiction, four so I don't go back
Looking for somebody wey fit watch my shoulders
So I can never be sober
(I can never be sober)
(Niphkeys)Embed"
66,Bnxn - Pidgin & English,"12 ContributorsPidgin & English Lyrics
I got my issues, I admit that
You got some things that hold you back
But we are acting like we children
Looking to blame for what we lack
Before we lose everything we have tomorrow
Can we forget what went wrong yesterday, darling

Girl I’m the streets I thought I could be discreet
But I messed up something sweet
Just what I need is some time to tell you please
I’m on my knees this was never meant to be
I did rubbish and it is just what it is
With a heart that’s full of need, and my lungs that barely breathe
You’re what I need I admit it, I admit
No one could еver love me bеtter than you did
No one could ever love me better than you did

One could have thought that this feeling would seize
But then I miss you laying in my sheets
Seh you no see as my heart e dey bleed
I don’t wanna lose you to what I did
And for your heart I place the highest bid
Gimme an offer I just can’t resist
Na for Pidgin and English I Dey speak
You know I ain’t speaking Japanese
You might also like
I got my issues, I admit that
You got some things that hold you back
But we are acting like we children
Looking to blame for what we lack
Before we lose everything we have tomorrow
Can we forget what went wrong yesterday, darling

It’s my fault and I blame me, I don’t blame the alcohol
I really should have known better wasn’t thinking at all
Maybe with my penis but not with my brain and I know
This was off the limits now I gotta watch as you go
It’s the apology I couldn’t say to you I know
If I could take back what I did I would do it for sure
If could get you the world I would do it for you
It’s loyalty you deserve imma give it to you

One could have thought the feeling would seize
But then I miss you laying in my sheets
Seh you no see as my heart e dey bleed
I don’t wanna lose you to what I did
And for your heart I place the highest bid
Gimme an offer I just can’t resist
Na for Pidgin and English I Dey speak
You know I ain’t speaking Japanese
I got my issues, I admit that
You got some things that hold you back
But we are acting like we children
Looking to blame for what we lack
Before we lose everything we have tomorrow
Can we forget what went wrong yesterday, darling
Embed"
67,Victony - Soweto,"9 ContributorsSoweto (Remix) Lyrics
Call all your brokoto
No go dey slogodo oh
Body dey draw me like ogbono oh
Body dey rise my tonono oh
I say call all your brokoto no go dey slogodo oh
Girlie dey burst my bololo oh
Girl make I salute your commodore oh

Girl if you balanciego
I give you paper
Oh no go do me Diego, my Maradona
Girl if I lap your soweto, na Maphorisa
Girlie your back e be tornado
And I go follow your craze go
Craze go

Tunde don dey Craze oh
Ehhh for your waist oh
And I go pay for your lace oh
I go dey for your ways oh
Tunde don dey Craze oh
Ehhh for your waist oh
And I go pay for your lace oh
You might also like
Whine your waist o Tomiwa
Igbo shawty Chidera
Aboki babe Mutumina
If she get yansh, I go carry am
Let me check your area, wetin dеy your cylinder?
20KG each one, whеn I fill the gas I go carry am
'Cause something must to kill a man, a man must die
People wey kill Jesus Christ, na Common Soldiers
Your Aba, Onitsha and Iweka, I wan go there
'Cause whenever I look in your eyes, nothing I see inside than your yansh o
My village people hating, hating your waist, they can't tolerate it
My girlie no dey mercy mercy for wetin
Your type no plenty

Girl if you balanceEmbed"
68,Zinoleesky - Many Things,"6 ContributorsMany Things Lyrics
Mama said, ""You don't need no interception, you are perfect
Because of your imperfection""
Anywhere any direction where you go say
""Never beg for no affection""
Melo melo ni mo fe so
In the tension dem won put me under pressure
Won fe gbo nkan ti mo fe so
But now I got people waiting for my next song

Something just dey tell me ride on
No be say na me do pass
Baba just decide to gimme through pass
E look my life and gimme two chance
And as omo ogbon mo ride won
But still I no too gas
I no dey go to church but I no do jazz
Now you see I'm living good life

'Cause many many things
Many many things
I know say I small but my eyes don see
Many many things, many many things
Be like I cross seven mountains and seven seas
I still dey insist oga I no dey resist
Me I don hustle now d cash no contain my jeans
But no be so e be yesterday
No be so e be yesterday
You might also like
Life go teach you pass professor
On d road so no ask me where I learned from
Always moving with precaution
Mehn I swear say you no fit catch me for junction
Ever since I dropped my first song me I know say
The next one go be d best one
Kemi gan to damo tan so mehn
Eye too see melo ni mo fe so

Something just dey tell me ride on
No be say na me do pass
Baba just decide to gimme through pass
E look my life and gimme two chance
And as omo ogbon mo ride won
But still I no too gas
I no dey go to Church but I no do jazz
Now you see I'm living good life

'Cause many many things
Many many things
I know say I small but my eyes don see
Many many things
Many many things
Be like I cross seven mountains and seven seas
I still dey insist oga I no dey resist
Me I don hustle now d cash no contain my Jeans
But no be so e be yesterday
No be so e be yesterday
You don't need no interception
You are perfect
Because of your imperfection
Anywhere any direction
Wey you go say
Never beg for no affection
Melo melo ni mo fe so
In the tension dem won put me under pressure
Won fe gbo nkan ti mo fe so
But now I got people waiting for my next songEmbed"
69,Asake - Omo Ope,"8 ContributorsOmo Ope Lyrics
Ololade mi Asake

Won so pe kin ma lo sun le
Wipe kin order Rosé
Moni mo like Champagne, oh
Emi Omo ope o
Mo Sare fowo mi shaye
Gbomo mefa lo le
Mr money oshe o
Emi Omo ope oh

I can shout emi o de le pariwo o
Moti yo o ye ye
When I show (When I show)
For your party o o
Dem most jo o o oh
Ele Boje ele Boje seh
Ele Boje seh
No dey Buga No dey Buga seh
No dey Buga (Eh Ehh)
Boje o Ele Boje seh
Ele Bojе se
No dey Buga No dey Buga sеh
No dey Buga seh e e
You might also like
Won so pe kin ma lo sun le
Wipe kin order Rosé
Moni mo like Champagne, oh
Emi Omo ope o
Mo Sare fowo mi shaye
Gbomo mefa lo le (ah)
(Ah) Mr money oshe o (eh)
Emi Omo ope oh (eh)

Awon olobe eleba
Dulling never
Balling forever
We go dey gege like Okocha (Gege)
Baby enter
We get; money, kudi, ego, paper
You wan chill with Big Boys you wanna bam ba?
Oshaya gbegbe o she'di bamba
Oya Odo Akwaba
Ikebe ga soke bi tomo Ghana
Oya seke Never
Wa gba dollar opor leti to ba se si cefa
Oya give me pim pim (Pim pim)
Po po (Po po)
O ki ki opor por (Ki ki por por)
Se ke moni ko soco
Back booty up fun mi yellow pawpaw
Ele Boje ele Boje seh
Ele Boje seh
No dey Buga No dey Buga seh
No dey Buga (Eh Ehh)
Boje o Ele Boje seh
Ele Boje se
No dey Buga No dey Buga seh
No dey Buga seh e e

Won so pe kin ma lo sun le
Wipe kin order Rosé
Moni mo like Champagne oh
Emi omo ope o (Ele Boje o Ele Boje se)
Mo sare fowo mi shaye
Gbomo mefa lo le
Mr money oshe o
Emi Omo ope oh

Mo sare fowo mi shaye
—mefa lo le
Mr money oshe o
(Ele Boje o Ele Boje se)
Fowo mi shaye
Mefa lo le
Mr money oshe o
Emi Omo Ope oEmbed"
70,Burna Boy - Big 7,"17 ContributorsBig 7 Lyrics
Big seven
Big seven
Big seven
Big seven

First of all, rest in peace Virgil Abloh
Don't spill no drink on my clothes when I'm Louis V drippin'
Don't like stress in my dome
Straight to the head when I'm 1942 sippin'
Been wavy since mornin'
No dey talk to me in public
Mix my drink with a likkle Molly
Smoke my weed to the claro o
Lamborghini driver, 'Rarri 458 Italia
I really, really spent a milli' on just two Richard Milles
And I wear 'em willy-nilly through the city, ayy

Wavy since London
Wavy since Berlin
So no dey talk to me in public
I'm in a different place
If you see me tonight, you can clеarly see that I've been wavy since mornin'
See Burna Boy LiveGet tickets as low as $192You might also like
Alright, R.I.P. to Sidhu
Put your hands up, reach for thе roof if you know you fuck with me
Don't like squares in my crew, if I call you my brother, then you best believe you're stuck with me
Been wavy since morning
I no go fit take you from nothin'
So I beg you nuh disturb me
I no dey carry overload
Ghetto gospel preacher
Two times community service breacher
Right now I'm chillin', but my niggas gettin' busy in the city spinnin', spinnin' 'til they dizzy from the Lizzie

Wavy since London
Wavy since Berlin
So no dey talk to me in public
No dey talk to me in public
Wavy since Sweden
Wavy since Paris
So no dey talk to me in public
I'm in a different place
If you see me tonight, you can clearly see that I've been wavy since mornin'

Big seven
Big seven
Big seven
Big seven
Big seven
Big seven
Big sevenEmbed"
71,Pheelz - Electricity,"6 ContributorsElectricity Lyrics
E f'ile fun rii
Baddest

Electricity
Vibes on a frequency, ahhh
Till infinity
Steady on different P
Life is not that deep
It's all about the energy, ahhh
Na mentality,  ohh
Na him make a man worthy

Nobody go co-sign (shekpe)
And you know everything I do is nobody else concern (tule)
(Aaahh-i-ah-ehhh)
Shey you go come online?
And I see darkness all around me but I know I'm the light
(Aaahhh-i-ah-ehhh)

Shake it, (shake it)
Shake it baby, shake it (shake it)
I feel your vibration (-bration)
Fine girl omo to shan (to shan)
Beautiful temptation (-tation)
Bad girl on rotation (-tation)
Shake it, (shake it)
Shake it baby, shake it (shake it)
Uhn, tonight
You might also like
Electricity
Vibe on a frequency, ahhh
Till infinity
Steady on different P
Love is very sweet
But first we must get the mulla
Na poverty
Na him make a man worry

Nobody go co-sign (shekpe)
You know everything I do is nobody else concern (tule)
(Aaahh-i-ah-ehhh)
Shey you go come online?
And I see darkness all around me but I know I'm the light
(Aaahhh-i-ah-ehhh)

Shake it, (shake it)
Shake it baby, shake it (shake it)
I feel your vibration (-bration)
Fine girl omo to shan (to shan)
Beautiful temptation (-tation)
Bad girl on rotation (-tation)
Shake it, (shake it)
Shake it baby, shake it (shake it)
Uhn, tonight
Electricity
Vibes on a frequency
Riddimacoola yo
Baddest
Till infinity
Steady on different P, ahnn
Yo!Embed"
72,KCee - Ojapiano,"3 ContributorsOjapiano Lyrics
Kcee-e, Limpopo-o-o
Jaysynth (Bring out the fire)


E no easy to only wise oh
Na who dey lead be strong man oh
See as dem dey look oh
All eyes on me like Tupac oh
I give them Balenciaga, Richard Mille
I too bad oh
I no dey for your chit-chat oh
Carry your matter dey go TikTok oh
My gentle dey zongo o oh
I no dey look back oh

(Instrumental)
Kcee-e, Limpopo-o-o (Oja, oja)
Oja
Oja, oja

Nne you go see commando oh oh
When I land oh
Nne you go see commando oh oh
I don land oh
Nne you go see commando oh oh
When we land oh
Nne you go see commando oh oh
We don land oh
Agu, agu, agu
You might also like
(Instrumental)
Kcee-e, Limpopo-o-o (Oja, oja)
Oja
Oja, oja

Nba ana ba ra Agu
Ochendo, ochendo
Nwaanayo Eze ona consider
Kelе rem E-money
Nwataanayo ezеEmbed"
73,Tems - Me & U,"15 ContributorsMe & U Lyrics
Hmm-hmm
Yeah-eah
This is my decision, decision
This is my decision
I don't think you listen, you listen
I don't think you listen

For me to come out
It must mean I'm at the door
It must mean I'm not the same
It must mean I'm on your case
For me to come out
It means that I'm at the door
I want to show you my world
Give me one break, I need faith
Faith to believe you
Faith to receive you
Give me something, I'm lacking
I don't need nothing
You are my everything

Only me and you, only me and you (You)
Only me and you, only me and you
Only me, only you
Only mе and you (You), only me and you
Only me and you, only me and you
See Tems LiveGet tickets as low as $125You might also like
Makе me your matter
Make me your matter
Make me your matter
Show me your substance
Make me your person
Make me your person
Give me one break, I need faith
Faith to believe you
Faith to receive you
Give me something, I'm lacking
I don't need nothing
You are my everything

Only me and you, only me and you (You)
Only me and you, only me and you
Only me, only you
Only me and you (You), only me and you
Only me and you, only me and you

All I want, only me and you
All I want, only me and you
All I want, only me and you
All I want, only me and you
Me and you
Only me and you (Me and you), only me and you
Only me and-me and-and you (Me and you)
Only me and you (Me and you), only me and you
Only me and-me and-and you (Me and you)
Only me and you (Me and you), only me and you (Me and you)
Only me and-me and-yeah, you (Me and you)
Only me and you (Me and you), only me and you
Only me and you (Me and you), only me and youEmbed"
74,Khaid - Anabella,"5 ContributorsAnabella Lyrics
Sig-
Signal

If I ever hurt you girl I’m sorry (Girl I’m sorry)
Ohh my baby no go lemme follow zaddy (Follow zaddy)
My anabella say na only you dey turn me on
But I no send carry my money make we go faji

Baby, wetin sup ooo?
Touch my weaking point ooo
Make them throw me punch
Say me I go take insult ooo
Leave them make them talk ooo
Make them talk rumours ooo
Make them throw me punch
Say me I go take insult oooo

Baby make you no do gawu
Oya take anything wey you want I be talk and do
Money too long e get part two
I know say you Dey feel me, so no go Dey Mezebu
Girl you dey reason me one kind and e dey pain me o
And e dey pain me
If na cash wey you want I go waybill ooo
Girl if you ever fall my hand that thing go change me ooo
Say e go change me
If I go ever love you na maybe ooo
But shey you know say if i
You might also like
If I ever hurt you girl I’m sorry (Girl I’m sorry)
Ohh my baby no go lemme follow zaddy (Follow zaddy)
My anabella say na only you dey turn me on
But I no send carry my money make we go faji

Baby wetin sup oooo?
Touch my weaking point ooo
Make them throw me punch
Say me I go take insult ooo
Leave them make them talk ooo
Make them talk rumours ooo
Make them throw me punch
Say me I go take insult ooooEmbed"
