,artist_title,lyrics
61,Mora - DONDE SE APRENDE A QUERER?,"9 ContributorsDONDE SE APRENDE A QUERER? Lyrics

Mi cuarto sigue de luto
Ya ni los placere' me los disfruto
Tu recuerdo va de pasajero cuando conduzco
Le abrí las puertas al amor, pero no cupo
Y desde que estoy solo conmigo es que discuto
Y me pregunto a ver, aunque mejor ni saber
Porque mientra' menos se sepa, menos te va a doler
Me cansé de comprar recuerdos que después los iba a devolver

¿Dónde se aprеnde a querer?
¿Dóndе se aprende a querer?
Quisiera que me perdone', aunque yo no lo sé hacer
Quiero darte la razón, pero es que odio perder
¿Dónde se aprende a querer?
¿Dónde se aprende a querer?
Quisiera que me perdone', aunque yo no lo sé hacer
Quiero darte la razón, pero es que odio perder, ma

Te juro que no entiendo cómo es que to' lo que toco
Se va derrumbando poco a poco
Tranquila, que no fue tu culpa, ya yo estaba roto
La casa en silencio, pero en mi cabeza un alboroto
Y yo aquí esperando pa' que vuelva' y pase'
Le faltan fundamento' a tus base'
Como si estuvieras esperando a que fracase
Pasó tan de repente así como dos estrella' fugace'
Fue tan rápido que siento que ni llegué a conocerla
La vi ayer y me costó reconocerla
¿Pero qué más da? Si esto no va a hacer que vuelva
Yo echándole gasolina sin saber que ella era un Tesla
Si ya estoy en el piso, ¿pa' qué vuelves y me pisa'?
Sigo confundiendo sus gemido' con la brisa
Camino de la'o a la'o, parezco un parabrisa'
Y los recuerdos con el tiempo se borran como la tiza
Promesa' incompleta', más letra' en la libreta
Pero por dentro estoy podrido con el alma hueca
Y ahora jangueamos separao' aunque estamo' en la misma discoteca
No vo'a poder llevarte a restaurantes Michelín
Ni escribirte una cartita pa' San Valentín
Te dedico esta canción y esta botella de gin
Y si fuera por mí, no, pero esto llegó a su finSee Mora LiveGet tickets as low as $96You might also like1Embed"
62,Don Omar - Dile,"17 ContributorsTranslationsDeutschEnglishDile Lyrics

Dile que bailando te conocí
Cuéntale
Dile que esta noche me quieres ver
Cuéntale
Cuéntale que beso mejor que él
Cuéntale
Dile que esta noche tú me va' a ver
Cuéntale

Cuéntale que te conocí bailando
Cuéntale, que soy mejor que él
Cuéntale, que te traigo loca
Cuéntale, que no lo quieres ver
Cuéntale que te conocí bailando
Cuéntale, que soy mejor que él
Cuéntale, que te traigo loca
Cuéntale, que no lo quieres ver

Que quizás fue la noche la que te traicionó
O el perfume de mi piel lo que te cautivó
Que ya no tienes excusa' pa' tu traición
Que tuviste mil motivos, que entre en razón
Que quizás te hablo al oído como ya él no
O en mí arde el fuego de la pasión
Ya no le mientas más y admite tu error
Y si es por mí no pidas perdón
Digo, queda de ti el que lo perdones
El que lo olvides o lo abandones
Porque con llorar no se compone
Entonces a mí dame otra noche
See Don Omar LiveGet tickets as low as $88You might also like
Otra, otra noche, otra
(Ay, que yo no te boté)
Otra, otra noche, otra
(Aunque tú vuelvas con él)
Otra, otra noche, otra
(Cuéntale, cuéntale)
Otra, otra noche, otra
(Que beso mejor que él)
Otra, otra noche, otra
(Cuéntale, cuéntale)
Otra, otra noche, otra

Cuéntale, que te conocí bailando
Cuéntale, que soy mejor que él
Cuéntale, que te traigo loca
Cuéntale, que no lo quieres ver
Cuéntale, que te conocí bailando
Cuéntale, que soy mejor que él
Cuéntale, que te traigo loca
Cuéntale, que no lo quieres ver

Que quizás fue la noche la que te traicionó
O el perfume de mi piel lo que te cautivó
Que ya no tienes excusa pa' tu traición
Que tuviste mil motivos, que entre en razón
Que quizás te hablo al oído como ya él no
O en mí arde el fuego de la pasión
Ya no le mientas más y admite tu error
Y si es por mí no pidas perdón
Digo, queda de ti el que lo perdones
El que lo olvides o lo abandones
Porque con llorar no se compone
Entonces a mi dame otra noche
Otra, otra noche, otra
(Ay, que yo no te boté)
Otra, otra noche, otra
(Aunque tu vuelvas con él)
Otra, otra noche, otra
(Cuéntale, cuéntale)
Otra, otra noche, otra
(Que beso mejor que él)
Otra, otra noche, otra
(Cuéntale, cuéntale)
Otra, otra noche, otra8Embed"
63,Morat - Cuando Nadie Ve,"11 ContributorsCuando Nadie Ve Lyrics

Soñé un verano que se hiciera eterno
Desde el momento en que vi tu mirada
Me derretiste con esa mirada
Pero el verano se volvió un invierno
Cuando vi que otros brazos te esperaban
Me congelé mientras yo te esperaba

Y ahora entiendo cuál es mi papel
Nos queremos cuando nadie ve
Las balas perdidas de este amor
Prefiero no verlas en mi piel

Si me preguntan por ti
Diré que es mentira que toda una vida he soñado contigo
Yo sueño contigo
Si me preguntan por ti
Diré que no es cierto que duele por dentro que no estés conmigo
Te quiero conmigo

Te miro, me miras. y el mundo no gira
Todo parece mentira
Tú sigues, yo sigo, es nuestro castigo
Fingir que somos amigos
Y cuando no haya testigos
Mi vida entera te daré
Cuando nadie ve
See Morat LiveGet tickets as low as $43You might also like
Y ahora entiendo cuál es mi papel
Nos queremos cuando nadie ve
Las balas perdidas de este amor
Prefiero no verlas en mi piel

Si me preguntan por ti
Diré que es mentira que toda una vida he soñado contigo
Yo sueño contigo
Si me preguntan por ti
Diré que no es cierto que duele por dentro que no estés conmigo
Te quiero conmigo

Te miro, me miras. y el mundo no gira
Todo parece mentira
Tú sigues, yo sigo, es nuestro castigo
Fingir que somos amigos
Y cuando no haya testigos
Mi vida entera te daré
Cuando nadie ve

Si me preguntan por ti
Diré que es mentira que toda una vida he soñado contigo
Yo sueño contigo
Si me preguntan por ti
Diré que no es cierto que duele por dentro que no estés conmigo
Te quiero conmigo
Te miro, me miras. y el mundo no gira
Todo parece mentira
Tú sigues, yo sigo, es nuestro castigo
Fingir que somos amigos
Y cuando no haya testigos
Mi vida entera te daré
Cuando nadie ve3Embed"
64,Bad Bunny - MONACO,"44 ContributorsTranslationsEnglishDeutschPortuguêsItalianoMONACO Lyrics

Huh-huh-huh
Huh-huh-huh-huh
Huh-huh-huh-huh
Huh-huh-huh-huh
Huh-huh-huh, huh-huh
Huh-huh-huh, huh-huh
Huh-huh-huh-huh-huh

Dime (Ey; dime), dime, ¿esto es lo que tú quería'?
Yo soy fino (Uh), esto es trap de galería
Tú eres un charro, Rocky ""The Kid"", una porquería
Yo un campeón, Rocky Marciano, Rocky Balboa, Rocky Maivia
Tengo la ruta, tengo la vía, sí, tengo la vía
Los gasto de noche, facturo to' el día
Tanta plata que, que me gusta que
Me chapeen, por eso le meto a toa' estas arpía'
Ustedes no saben lo que es estar en altamar con doscientos cuero'
Que la azafata te mame el bicho en el cielo (Ey, ey)
Lo que es tirar quiniento' mil en el putero (Ey, ey, ey)
Por eso tu opinión me importa cero (Duh)
Por eso tú estás 101 en el top 100 y yo estoy primero
Ya no son rapero', ahora son podcastero'
Más que tú está cobrando mi barbero (Ey)
Chingando y viajando en el mundo entero (Ey, ey, ey), ey
See Bad Bunny LiveGet tickets as low as $34You might also like
Bebiendo mucha champaña, nunca estamos seco'
Primero llegó Verstappen, después llegó Checo
Si Pablo me viera, dirá que soy un berraco
Ustede' hablando mierda y yo y los mío' por Mónaco
Bebiendo mucha champaña, nunca estamos seco'
'Tán hablando solo', están hablando con el eco
El signo del dinero, ese e' mi nuevo zodiaco
Prende un puro, la familia está en Mónaco

Hier encore, j'avais vingt ans
Je caressais le temps, et jouais de la vie
Comme on joue de l'amour, et je vivais la nuit
Sans compter sur mes jours, qui fuyaient dans le temps

Créeme, los carros de F1 son más rápido' en persona
Sofía Vergara es linda, pero es más linda en persona (Más rica)
Lo que tú haga' a mí no me impresiona
Es como meter un gol después de Messi y Maradona
A ti no te conocen ni en tu barrio
Ayer estaba con LeBron, también con DiCaprio
Me preguntaron que cómo me fue en los estadio'
Hablamo' de la familia y temas de millonario'
Digo, multimillonario', digo, je, de billonario'
Hace rato sin cojone' que me tiene la radio
Hace rato me quité del trap, yo se lo dejé a Eladio
Uy, je, querido diario
Hoy me depositaron, a los GRAMMYs nominaron
Otra vez me criticaron y ninguna me importaron
Yo sigo tranquilo, en la mía
Don Vito, Don Beno, de los Beatle' John Lennon
A mis nieto' cuando muera les vo'a dejar cien terreno'
A toa' mis doña' las pompis y los seno'
Y a mi hater' un F40 sin los freno'
¿Pa' qué? Pa' que se estrellen, je, pa' que se maten
Rojo o blanco, negro mate, ¿cuál tú quiere'?
¿Pa' qué? Pa' que se estrellen, pa' que se maten (Pa' que se maten)
Que en paz descansen, yo sigo en el yate, ey (Mmm; ¡ey!)

Bebiendo mucha champaña, nunca estamos seco' (¡No!)
Primero llegó Verstappen, después llegó Checo
Si Pablo me viera, dirá que soy un berraco
Ustede' hablando mierda y yo y los mío' por Mónaco
Bebiendo mucha champaña, nunca estamos seco'
'Tán hablando solo', están hablando con el eco
El signo del dinero, ese e' mi nuevo zodiaco
Prende un Phillie, la familia está en Mónaco

Hier encore, j'avais vingt ans
Je caressais le temps, et jouais de la vie
Comme on joue de l'amour, et je vivais la nuit
Sans compter sur mes jours, qui fuyaient dans le tempsEmbed"
65,Eladio Carrion - Me Gustas Natural,"20 ContributorsMe Gustas Natural Lyrics

Ella sí 'tá pa' mí, te dibujo un mapa, sí
Siempre le llega a mi apa sin
White tee, las panties, las taxi mid
Mi mayor deseo es verte feli'
Esa cara linda la hizo Maybelline
Te arregla' bien, no te voy a mentir
Pero me encanta cuando te vas a dormir, yeah

Te ves tan linda cuando te levanta'
¿Cómo lo hace? Yo no sé, yo no sé
5'2, pero ese culo aguanta
¿Cómo lo hace? Yo no sé, yo no sé

Tú me gustas natural
Acabá' de levantar, sin maquillar
Ya yo no me tengo que empastillar
Para sentirme en las nube'
Nunca en baja, la nota me sube
Trépate encima de mí pa' que sude'
Si quiere' verme, llámame, no dude', no
No, no lo dude', yeah
You might also like
Baby, yo ya no sé estar sin ti (Yeah-yeah)
Cómo bota', es una fantasy (Yeah, yeah)
Ese culo me mata (Mmm-mmm)
Se lo como a cuatro pata'
Me da el tiempo como Mbaka
Un minuto, ella se empapa
Uh-uh, uh-uh, uh-uh, yeah
Tienes to' lo que yo quiero
Tetas grande', culo a juego
Pegajosa, caramelo
Uh-uh, uh-uh, uh-uh, yeah
'Tas más buena cada día
Yo te quiero to' los día' (Preso)
Ni hoy se presta ni se fía, yeah-yeah

Te ves má' guapa cuando te levanta'
¿Cómo lo hace? Yo no sé, yo no sé
5'2, pero ese culo aguanta
¿Cómo lo hace? Yo no sé, yo no sé

Tú me gusta' natural
Acabá' de levantar, sin maquillar (Yeah)
Ya yo no me tengo que empastillar
Para sentirme en las nube'
Nunca en baja, la nota me sube
Trépate encima de mí pa' que sude'
Si quiere' verme, llámame, no dude', no
No, no lo dude', yeah
Baby, yo ya no sé estar sin ti (Yeah, yeah)
Cómo bota', es una fantasy (Yeah, yeah)
Baby, yo ya no sé estar sin ti (Yeah, yeah)
Como bota', es una fantasy (Yeah, yeah)Embed"
66,KAROL G - GATÚBELA,"1 ContributorNew Music Friday 08/26/22 LyricsDJ Khaled - BEAUTIFUL (feat. Future & SZA)
Lil Tjay - Beat the Odds
Joji - YUKON (INTERLUDE)
Elton John - Hold Me Closer
Rema - Calm Down (with Selena Gomez)
Katie Gregson-MacLeod - complex (demo)
The National - Weird Goodbyes (feat. Bon Iver)
KAROL G - GATÃšBELA
David Guetta - I'm Good (Blue)
Offset - CODE (feat. Moneybagg Yo)
Quavo - Big Stunna (feat. Birdman)
Anitta - Practice (feat. A$AP Ferg & HARV)
NAV - Wrong Decisions
blackbear - dead inside
Ingrid Andress - Feel Like This
LANY - Congrats
JID - Bruddanem (feat. Lil Durk)
Lil Tecca - Treesha
CKay - you
anees - leave me
Madison Beer - Dangеrous
Noah Cyrus - Every Beginning Ends
Surfaces - It Only Takеs Two
Muse - You Make Me Feel Like It’s Halloween
Joey Bada$$ - Let It Breathe
Thee Sacred Souls - Future Lover
ROLE MODEL - cross your mind
Sasha Alex Sloan - As It Was - Spotify Singles
BNXN fka Buju - In My Mind
Cheat Codes - I Remember
Marcus Mumford - Better Off High
Matt Maeson - Cut Deep
Big Narstie - Groundwork
Bastille - Hope For The Future
JVKE - i can't help it
IVE - After LIKE
DDG - If I Want You
SleazyWorld Go - India Me
Tai Verdes - how deep?
Julia Jacklin - Be Careful With Yourself
Rina Sawayama - Phantom
RAYE - Black Mascara
Kaleena Zanders - ME WITHOUT U
Laufey - Beautiful Stranger
Ashe - Emotional
GAYLE - god has a sense of humor
Marcus King - It's Too Late
Djo - Figure You Out
Tom The Mail Man - •Outside•
CORPSE - MISA MISA!
JELEEL! - STONE COLD!
22Gz - Why Would I Lack? (feat. SPMB Bills)
Ray Vaughn - Dawg House
Spice - TAPE MEASURE
Kornél Kovács & Aluna - Follow You
Blake Rose - Magazine
HARDY - wait in the truck (feat. Lainey Wilson)
Kevin Kaarl - siente mÃ¡s
Kevin Gates - Major League
Dro Kenji - KILL EM FOR ME (feat. KA$HDAMI)
Bob Moses - Afterglow
Hope Tala - Leave It On The Dancefloor
Reik - 5 Estrellas
MorMor - Seasons Change
Savannah Ré - Closure
Ayron Jones - ""Filthy""
Kameron Marlowe - Over Now
Danielle Ponder - Only The Lonely
IDK - Free Slime
Real Boston Richey - I Want You
MASN - High School
L.S. Dunes - Permanent Rebellion
Isabel LaRosa - HEARTBEAT
Zevia - why am i alive
Alexa Cappelli - Temporary
Magdalena Bay - All You Do
Autumn! - Jay N Bey!
Meechy Darko - Lost Souls
Fredo Bang - Addy
Skip Marley - Jane
Britton - EAGER
Miya Folick - Bad Thing
Barny Fletcher - Backstroke
Curtis Waters - STAR KILLER
Games We Play - Get A Job
Koe Wetzel - Creeps
Mickey Guyton - Somethin' Bout You
Wild Pink - Hold My Hand
Lakeyah - Real Bitch (feat. Gloss Up)
CNCO - Miami
TWICE - Talk that Talk
Lolahol - Lock&Key
Lorelei Marcell - ANTISOCIAL
James Vickery - The Reason
Seaforth - Dr. Phil
Rend Collective - Hallelujah Anyway
Francis Karel - Handle with Care
Swansea Skag - DOG BOY
Gera MX – Papá
nickname jos - LETTERMAN
Mayfly - Pretty EndingEmbed"
67,Tainy - Lo Siento BB:/,1 ContributorThis song is an instrumentalEmbed
68,ROSALÍA - DESPECHÁ,"62 ContributorsTranslationsPortuguêsहिन्दीFrançaisEnglishDeutschDESPECHÁ Lyrics

Yeah-yeah
Yeah-yeah
Mmm

Baby, no me llame'
Que yo estoy ocupá' olvidando tus male'
Ya decidí que esta noche se sale
Con toa' mis motomami', con toda' mis yale'

Y ando despechá', woah, alocá'
Bajé con un flow nuevo 'e caja, baby, hackeá'
Lo muevo de la'o a la'o y a otro la'o
Hoy salgo con mi baby de la disco coroná'
Y ando despechá', woah, alocá'
Que Dios me libre de volver a tu la'o
Lo muevo de la'o a la'o y a otro la'o
Hoy salgo con mi baby de la disco coroná', coroná', yeah

Voy con la falda, aro' y cadena'
Piña colada, no tengo pena
'Toy con la Fefa, ella es la jefa
Ella lo baila, еlla me enseña
Hoy no trabaja еsta morena
Fuck la fama, fuck la faena
La noche es larga, la noche está buena
Mambo violento y fin del problema
Mira qué fácil te lo voy a decir
A, B, C, one, two, three
Mira qué fácil te lo voy a decir
Que esta motomami ya no está pa' ti
Mira qué fácil te lo voy a decir
A, B, C, one, two, three
Mira qué fácil te lo voy a decir
Que esta motomami—
You might also like
Y ando despechá', woah, alocá'
Bajé con un flow nuevo 'e caja, baby, hackeá'
Lo muevo de la'o a la'o y a otro la'o
Hoy salgo con mi baby de la disco coroná'
Y ando despechá', woah, alocá'
Que Dios me libre de volver a tu la'o
Lo muevo de la'o a la'o y a otro la'o
Hoy salgo con mi baby de la disco coroná', coroná', yeah

Mmm, voy a 180 porque soy una racineta, ¿qué, qué?
Te distrae' y yo te adelanto por la derecha, uh
Voy a 180 porque soy una racineta, ey, ey
Te distrae' y yo te adelanto por la derecha, mmm, mmm, mmm

Yeah-yeah-yeah-yeah-yeah-yeah
Ey
Yeah-yeah-yeah-yeah
Chris Jedi
Gaby, Gaby, Gaby
De Barcelona pa' Santo Domingo
La ROSALÍA, mmm, jaja, je
Jeje
Ey
Uh, uh, uh, uh
Omega
Ey, ey, ey
Uh, uh, uh, uh11Embed"
69,Lasso - Ojos Marrones,"6 ContributorsTranslationsNederlandsEnglishOjos Marrones Lyrics

Es la primera vez que invito a alguien desde que te fuiste
Y estoy bien
El mismo restaurant, pero a ella sí le dan risa mis chistes
Estoy bien

Ella sí se lleva bien con mis amigas
Nunca discutimos, es lo que siempre he querido
Pero cuando la miro a los ojos
Veo que no son tus ojos marrones

Nada es igual, nada es igual, nada
Sin tus ojos marrones
Nada es igual, nada es igual, nada
Sin tus ojos marrones

El sol brilla en la carretera
Y en el retrovisor, imágenes de ti
Dicen que se supera
Un amor con otro amor, pero
You might also like
No puedo verle el color al mar
Me la paso mirando el cielo, pero pasa igual
Ella tiene los diamantes para mirar
Pero sus ojos azules no son tus ojos marrones

Nada es igual, nada es igual, nada
Sin tus ojos marrones
Nada es igual, nada es igual, nada
Sin tus ojos marrones

(Nada)
Sin tus ojos marrones
(Nada)
(Nada)

Ella sí se lleva bien con mis amigos
Nunca discutimos, es lo que siempre he querido
Pero cuando la miro a los ojos
Y veo que no son tus ojos marrones

Nada es igual, nada es igual, nada
Sin tus ojos marrones
Nada es igual, nada es igual, nada
Sin tus ojos marrones
Nada es igual, nada es igual, nada
Sin tus ojos marrones
Nada es igual, nada es igual, nada (Nada)
Sin tus ojos marrones1Embed"
70,KAROL G - MI EX TENÍA RAZÓN,"16 ContributorsTranslationsEnglishDeutschPortuguêsMI EX TENÍA RAZÓN Lyrics

Contigo los días de playa me dan más calor
Por ti me olvidé del pasado y no guardo rencor
Bebé, en la cama me curaste to' lo que me dolía
Me pusiste a latir donde ya no me latía
A ti sí te creo cuando me dices ""mi amor""

Mi ex tenía razón
Dijo que no iba a encontrar uno como él
Y me llegó uno mejor, que me trata mejor
Mi ex tenía razón
Cuando dijo que nadie me lo hará como él
¿Pa' qué le digo que no? Si me lo hace mejor

Todo me gusta al lado de ti
En la fila no me tratan como en Fendi
Y soy un maquinón, pero me tenían empty
Me sentía fea como Betty y ahora soy pretty
En la disco bajándome la botella 'e Moët
Directo pa' la cama pa' que me lo hagan como es
De verdad no sé por qué carajo fue que lloré
Si ahora me doy cuenta que fui yo la que coroné
See KAROL G LiveGet tickets as low as $31You might also like
Contigo, mi amor
Mi cama se lleva mejor, ey
Ya no extraño la vida que tenía
Cuando pienso en lo que decía

Mi ex tenía razón
Dijo que no iba a encontrar uno como él
Y me llegó uno mejor, que me trata mejor
Mi ex tenía razón
Cuando dijo que nadie me lo hará como él
¿Pa' qué le digo que no? Si me lo hace mejor


Mi ex tenía razón
Cuando dijo que nadie me lo hará como él
¿Pa' qué le digo que no? Si me lo hace mejor
Ey, mmmEmbed"
71,Tego Calderón - Pa' Que Retozen,"21 ContributorsPa’ Que Retozen Lyrics

Oye, El Abayarde
Tego Calde con Dj Joe
Metiéndole cabrón, oye

Esto es para ustedes pa' que se lo gocen
Tego Calderón, pa' que retocen
Huelo a nuevo, me siento al día, en la mía, mami
Ando bien perfumao' y la paca, por si no fian
Sin misterio, llénensen de placer
Que se acabe el mundo, hoy no vine pa' perder
Apaguen los celulares, repórtensen a sus hogares
Hoy sí que sí que vamo' a hacer maldades
Muevan su cu-cu cuando yo les tire mi su-su
En la cintura traigo mi tun-tun
Mami, yo quiero agarrarte por el pelo
Mientras te tiro mi lenguaje obsceno
Yo soy el más que
Tú quisiera que tu cuerpo aplaste
Con esta bambúa siempre hago desastre'
No te me desguille
Que tú sabe' que yo hago que brille
Soy el number one, I'm má' monster que los de thriller
You might also like
Esto es para ustedes
Pa' que se lo gocen
Pa' que se lo gocen
Pa' que se lo rocen
Oye, esto es para ustedes
Pa' que se lo gocen
Pa' que se lo gocen
Pa' que se lo rocen

Oye
Vamos, morena, culipandea esa batea
Cashea, pero que también pichea
La golfea, esa sí no fantasmea
Oyen mi canción y como frontean
No importa dónde me vea, la tuya es la que me llena
Alegría pa' mi cuerpo y no me huelen ni las azucenas
Es el negro Jiggiri, el enemy de los guasibiris
El que nunca tira trililí
Sandunga pa' las ladies, sabor de aquí pa' ti
Mami, bachata de ajonjolí
Dale pa' la esquina, pa' ponertela en la china
Oye, si las más putas son las más finas
Digan lo que digan, vamo' a gozarno' la vida
Tampoco a lo loco, protégeteme la mina, mija
No te me cohíba y exija
A menos que tú quieras hacer tus valija'
Esto no es un juego
See you later, te veo luego
Coge consejo de Tego pa' que llegue' a viejo
Si te va' a güiro pelao' y te sale premiao'
Por no haberlo encapuchao' eso sí es foul
A última hora gózatelo con la ropa puesta
Trabajo cuesta, nadie piensa cuando va a dar yesca
Esto es para ustedes
Pa' que se lo gocen
Pa' que se lo gocen
Pa' que se lo rocen
Oye, esto es para ustedes
Pa' que se lo gocen
Pa' que se lo gocen
Pa' que se lo rocen

Este es Tego Calderón, el Abayarde
Junto a DJ Joe y Rafy Mercenario
Metiéndole cabrón en el microphone
Pa' que se lo gocen y pa' que retocen
Todas esa' gata'
Que les gusta mi melaza
Llegó el Zulu como Shaka
¿Qué fue?
Yo creí que ya sabían de míEmbed"
